Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Chsy1,2635.6897849271686,0.3779934696424701,0.05032024247861731,7.511757714663075,5.833868674533811e-14,1.2414856380378165e-13,12.906058300158554
Chsy3,1653.959035769164,2.7739438740550764,0.06413201935034205,43.25364930272201,0.0,0.0,inf
Chtf18,249.7426289912543,-1.4654772073772417,0.09187018068994125,-15.95160906805199,2.776500188412782e-57,1.3811015355338557e-56,55.85977439187676
Chtf8,70.8868583732234,-0.18645071483791928,0.12742848698493142,-1.4631792250657998,0.14341834389579583,0.16518017669899704,0.7820420736428207
Chtop,1630.9145037879516,-0.2255250476054427,0.03074783789209467,-7.334663607792262,2.2227907914507133e-13,4.637129928452829e-13,12.333750735370192
Chuk,950.7692285257023,0.1668644797584741,0.04099465253245785,4.070396245616616,4.6933240449038324e-05,7.050203753955684e-05,4.151798331527762
Ciao1,197.6352803707443,-0.07740106472257018,0.08212967314542839,-0.9424250914223755,0.3459750459710218,0.37823890267995364,0.42223380507757186
Ciao2a,244.575787674998,-0.09956235275765794,0.07051622763741074,-1.4119069623179539,0.15797735745384878,0.1809558821744086,0.7424272950958936
Ciao2b,251.97685039851376,-0.02166117731026393,0.08226948488396106,-0.2632954046183278,0.7923229013559352,0.811303712857572,0.0908165365084458
Ciapin1,1146.0186073858706,-0.6637880625117705,0.04006521488212485,-16.567690063929255,1.1932221462229075e-61,6.29406221287584e-61,60.20106896867174
Ciart,49.712884493177874,0.577101822363447,0.1507889124962158,3.82721655597808,0.0001296004879673996,0.00019012970240433533,3.7209500315687967
Cib1,226.20958394489506,0.43083311429879306,0.0746039295271012,5.7749386262862386,7.698113963870912e-09,1.3782981754168975e-08,7.8606568187637516
Cib2,24.346535367172677,-0.16488141254249702,0.24525775883641723,-0.6722780691006401,0.5014066886878199,0.5328480322028977,0.27339663372429224
Cic,1156.1886412176732,0.39396141350154346,0.03993877120998057,9.864134563135826,5.954571483501016e-23,1.6082337520210572e-22,21.793650827580784
Cilp2,37.92621910094819,-0.40251350562202204,0.22498222802190335,-1.7890902279749623,0.07360028567876538,0.08779683374374828,1.0565211459664865
Cinp,312.27104990124536,-1.0690377911109137,0.06923312206419911,-15.441132210094565,8.65671913003073e-54,4.0792149656632607e-53,52.389423407715164
Cip2a,578.8913265803798,-0.9071779406604163,0.04961040905581226,-18.286040327541567,1.069042698801462e-74,6.617013543628015e-74,73.17933797644649
Cipc,619.4846902366479,-0.7283371609709061,0.04584478189653601,-15.88702423352435,7.794070509116887e-57,3.8531587061447863e-56,55.41418310264456
Cir1,424.33461209579264,0.41127274873487885,0.0607761148873299,6.767012822345075,1.3146842966575237e-11,2.6042071713694487e-11,10.584324469488001
Cirbp,341.8882821322127,0.06717842289747104,0.0643099040922378,1.044604619548476,0.29620574366301267,0.32663784061469203,0.4859335041731791
Cisd1,406.4678465261623,-1.1575751651616188,0.06556283747905699,-17.655965020296566,9.155534189375367e-70,5.321447669636946e-69,68.27397020428239
Cisd2,985.883824307413,-0.21755015960231894,0.037357408665013206,-5.823481000866741,5.763436913829353e-09,1.0369034129797283e-08,7.984261696034824
Cisd3,44.08231331513042,0.4624218604380539,0.15822470343013387,2.9225642419500075,0.0034716199654578786,0.004643996796481228,2.3331080885180904
Cish,95.85656841396928,2.147266718454787,0.13261079492728056,16.192246789805296,5.720122407256837e-59,2.9205276138531207e-58,57.53453868311121
Cit,1380.6838552659501,0.024717482176094367,0.06571251650650674,0.37614572520056944,0.7068085623590856,0.731285688581446,0.13591292572921054
Cited1,846.4699527675198,4.033291828493288,0.10271145975826669,39.2681774554243,0.0,0.0,inf
Cited2,1043.2854771533928,0.2378450879969143,0.05773107695554695,4.119879630516083,3.790703784206341e-05,5.7198459318339985e-05,4.242615669083806
Ciz1,396.4564363197897,-0.11071984471184124,0.05547068448350254,-1.9960064625625862,0.04593321936216671,0.055939851114287745,1.25227869385168
Ckap2,536.166414423392,-1.5894825841712696,0.06545737536338547,-24.282711846408215,2.9855082134933686e-130,3.279758454398704e-129,128.48415813975922
Ckap2l,189.4244823498303,-0.713152278859987,0.10000116013786155,-7.13144005406373,9.93242108269299e-13,2.0324923243640933e-12,11.69197108582866
Ckap4,1120.7816014660232,1.5377986540732733,0.04035911328336222,38.102885047953244,0.0,0.0,inf
Ckap5,2606.2794365103896,-0.29408091108820694,0.031137166279012418,-9.444690902602403,3.564548122944835e-21,9.175750986226801e-21,20.037358380936677
Ckb,126.28250905237577,-0.7336978606300865,0.10563044335633805,-6.945893980156839,3.760711267824181e-12,7.58951340818557e-12,11.119786067439723
Cklf,315.8224061325778,-0.3010025955696161,0.06830669467314643,-4.4066338886684555,1.049894217629945e-05,1.6321174995663453e-05,4.787248578684861
Ckm,79.9329341382472,-0.08356162421447183,0.5910104322739853,-0.14138773133489066,0.8875636458844374,0.899230683041917,0.046128882770957426
Ckmt1,58.918272379068505,-1.211980089236679,0.15821508171324095,-7.660332226945017,1.8545271148056434e-14,4.00896582030938e-14,13.396967646446987
Cks1b,989.7921639999541,-0.4321845218364362,0.06369552691113055,-6.785162833167702,1.1595565231508844e-11,2.3022710359627727e-11,10.637843550170146
Cks2,294.77294162731505,-0.6419252071297376,0.07434550154195645,-8.634351693322976,5.9061031192068235e-18,1.410572510257242e-17,16.8506045840955
Clasp1,9293.862349569394,0.17644595840878977,0.032049357834134644,5.505444424875914,3.6823811564523526e-08,6.418585703957006e-08,7.192560655518716
Clasp2,2843.930196690629,0.18868130977824812,0.031534226602432866,5.983381554177433,2.1855198292327924e-09,3.988938446351324e-09,8.399142665273569
Clasrp,337.477215875112,0.002221483132181453,0.062432652802860096,0.03558207175972643,0.9716156039320307,0.9741029613903774,0.011395136344773722
Clba1,60.796506065707526,0.225793932453338,0.14455987978362583,1.561940510681813,0.11830200388276171,0.1376753703526799,0.8611437465742345
Clcc1,371.85282019337865,-0.15381959262413117,0.06573454646257589,-2.3400114688811917,0.019283147724189036,0.024343335992638018,1.6136199066351908
Clcn1,299.7647168049128,-0.344144954867926,0.0750167142561487,-4.587577025738879,4.484200031350846e-06,7.108977949045269e-06,5.14819283288427
Clcn2,338.46899285295456,1.3100505648119354,0.05866030002186468,22.332830966149768,1.773307629383665e-110,1.620127840464647e-109,108.79045071495254
Clcn3,3317.1714538541128,1.1109069124262738,0.0380099091698894,29.22677103649354,8.862963071183318e-188,1.547281143390919e-186,185.81043076714755
Clcn4,452.2188734614753,0.7987654521902047,0.05202858820081187,15.352433725613576,3.411442669716418e-53,1.5971503807493022e-52,51.796654190652454
Clcn5,4397.691013931152,1.84110666045864,0.02620262148088584,70.26421618927256,0.0,0.0,inf
Clcn6,1564.1687558832061,0.3066349672657829,0.03828926456232812,8.008379653430943,1.1622962318772245e-15,2.6058598792976923e-15,14.584048940612641
Clcn7,656.1871843606176,0.17470926575214532,0.04687214312374324,3.727358172868476,0.00019349738244286833,0.0002808270304083696,3.551561092438897
Cldn10,29.698715261937878,-0.49142263912351647,0.19953638802407886,-2.4628221648685678,0.013784826883639622,0.017584482924899912,1.754870397671993
Cldn12,516.0138194261684,-0.04313713745034001,0.05831794123782769,-0.7396889625170663,0.45948874692642083,0.49172761764873246,0.30827539908096463
Cldn14,27.986512576936764,-0.07952626044958608,0.20102407707817604,-0.3956056488629429,0.6923959692019139,0.7173471752992803,0.14427060747703474
Cldn15,66.17168814252845,-0.9644137467037563,0.150879459471732,-6.391948579882365,1.6378498167057123e-10,3.1243343659907545e-10,9.505242494150023
Cldn3,60.01970793099601,0.8678858329098115,0.1760742253052654,4.929090736620482,8.2613201655825e-07,1.356140582296255e-06,5.8676952876438335
Cldn4,73.00431529943442,2.064396531868191,0.19984619025951733,10.329926876201121,5.159990545418412e-25,1.4537869532007155e-24,23.83749923297394
Cldn6,2445.5415484903997,4.394884348290769,0.06609479378277454,66.49365398937296,0.0,0.0,inf
Cldn7,651.4626167911218,3.633761483935619,0.08691467197257988,41.808378280274816,0.0,0.0,inf
Cldnd1,297.38725159406175,0.19093651839251566,0.06577298996212547,2.9029624242787806,0.0036965098596012476,0.004933900871925394,2.3068095802634434
Clec11a,26.923935783313222,-0.45102751573372035,0.2062976412954332,-2.186295068142908,0.028794024734583885,0.035779557362500686,1.4463650364967766
Clec16a,1688.4850444983758,0.3703594314785403,0.03972375221112575,9.323374828997418,1.1269739196286639e-20,2.870425750644988e-20,19.542053682554318
Clgn,67.86425781745594,0.5770769881871972,0.13575600614804148,4.250839462365271,2.1297078305975124e-05,3.2600323753811486e-05,4.486778086932194
Clhc1,37.45898431435538,-0.3638747285163966,0.1883617234404021,-1.9317869993450503,0.05338580137363715,0.06459254023914515,1.189817635565999
Clic1,1507.8370865884983,1.6467329958901953,0.056275199712075175,29.262143969554852,3.1462527932252866e-188,5.508374173754006e-187,186.25897656658555
Clic4,3825.957242305076,0.005714096819382811,0.024147923307239385,0.23662891200543787,0.8129446885640645,0.830248698709705,0.0807917964204984
Clic5,263.9270635283336,2.7917766203346805,0.09928106123454161,28.119931290212406,5.590158505872313e-174,8.852611666676482e-173,172.0529285863529
Clic6,2474.6023393925193,6.026781030676498,0.06696644995764826,89.99702141128921,0.0,0.0,inf
Clint1,3247.4690610928596,0.4986726000108052,0.03066223519832554,16.263413178633424,1.7945627114821063e-59,9.198165436638033e-59,58.0362987835451
Clip1,2146.4419429287323,-0.08195808478627738,0.038399945585893415,-2.1343281490582493,0.03281592859927475,0.04055461026895447,1.391959767826282
Clip2,388.06827951911146,0.18652107816140556,0.06356771878851937,2.934210660947804,0.003343971648727427,0.004479030244967685,2.3488160049412863
Clip3,272.6267430624651,-0.8479642597032541,0.08489574165912195,-9.988301452245352,1.7149508368283366e-23,4.6894956832690315e-23,22.328873859577023
Clip4,630.2261062457595,0.7870078739164634,0.05543605736220672,14.19667832389903,9.60588208303465e-46,3.996245517748265e-45,44.398347837831494
Clk1,1814.6208719605947,0.20440753056872873,0.039071200796738884,5.231667478870776,1.6798773677098279e-07,2.847949345748848e-07,6.545467739423312
Clk2,509.0057032838618,-0.09790977131373142,0.05161083697539688,-1.8970777660591989,0.057817675192766045,0.06975671220176353,1.1564139969155218
Clk3,591.0838614392428,-0.009384435847797926,0.054403517722227054,-0.17249685756926392,0.8630469316300478,0.8763524904918985,0.05732117478600789
Clk4,856.9904472402021,-0.024503063131336086,0.039812320903898926,-0.6154643229788805,0.5382481235670171,0.5682074392019582,0.24549308461658417
Clmn,1003.793036486731,1.487740750781373,0.09550584360343935,15.577484001489898,1.0355097469624595e-54,4.945463491590652e-54,53.30579299983883
Clmp,219.52072326617974,0.18917102760478557,0.08216705683852325,2.3022733791785823,0.02131976009513543,0.02682324596496591,1.571488667969382
Cln3,179.72574638126196,0.523745528347161,0.08181802038676263,6.401346865535969,1.5401223423111292e-10,2.9410085319040937e-10,9.531503715597148
Cln5,374.5833850704384,0.05172305135889693,0.06337693167702602,0.8161179468656166,0.41443268030506475,0.44700979139648567,0.34968296388620373
Cln6,253.0900912765111,0.440680624038361,0.0759636778788389,5.801201789376773,6.584130787693271e-09,1.1820599072441518e-08,7.927360512688042
Cln8,430.804162257203,-0.005179798475225253,0.05287385246419517,-0.09796521785003051,0.9219599126099566,0.9305007406643637,0.03128327684130866
Clnk,48.30589659296461,-0.8699454371375895,0.1734963114023208,-5.014201340109601,5.325420009986432e-07,8.812852437723094e-07,6.054883501637681
Clns1a,1387.8813290882554,-0.5816979638903976,0.045138057756713736,-12.887084487012007,5.321791733277709e-38,1.9215739400746074e-37,36.716342899698944
Clock,1125.549273535877,-0.5713795491230946,0.04590573959958914,-12.44679977072428,1.4556568695425032e-35,5.037608798583919e-35,34.29777556117552
Clp1,185.6281534476133,-0.7001627338151026,0.09150511147380115,-7.651624292218544,1.9845635998979468e-14,4.284315638039519e-14,13.368118540919271
Clpb,1241.4333558520086,-0.7902110779202532,0.04181835608116612,-18.89627311954865,1.223990155071519e-79,7.978235423745528e-79,78.09809315256804
Clpp,290.02703851877385,-0.8351044069108127,0.06784002959109293,-12.309906289021693,8.011615697778655e-35,2.739223960849757e-34,33.562372458076496
Clptm1,1207.524383906137,0.05734319019944971,0.03437129378439282,1.6683454093743737,0.09524717846437268,0.11204185873914273,0.9506196949800562
Clptm1l,587.4051558992152,-0.024509761466905047,0.04547034277148365,-0.5390274181587243,0.5898679359410228,0.6182413303280594,0.2088419650873015
Clpx,569.7461170313984,-0.019887478502487375,0.04960799569695937,-0.40089260255492126,0.6884991964825111,0.7136671691130687,0.1465042816667612
Clspn,832.6906790206635,-1.5804183784431183,0.05698215254605943,-27.73532251463553,2.619620115897429e-169,4.008267738052138e-168,167.39704327684262
Clstn1,2006.9868182613818,0.2836133581436433,0.0555923344253734,5.1016630453675775,3.3668178951915353e-07,5.628194658666976e-07,6.2496308903199225
Clstn2,2045.3354325178445,-0.22647932056791348,0.07100046454702515,-3.189828714682723,0.0014235714017971062,0.0019563305777731475,2.7085577569246575
Clstn3,200.50679104747053,-0.9896655154175227,0.08327776387214224,-11.883910775233746,1.4349340760176266e-32,4.7179929116168395e-32,31.326242715940463
Clta,1808.256044518774,-0.10261241333058539,0.04255397382360294,-2.4113473809976007,0.015893702212955878,0.020182257914795432,1.6950302481545438
Cltb,73.93610334744157,-0.142113470018569,0.153215822991983,-0.9275378172005452,0.35364736633683,0.38592787605216655,0.41349385066314104
Cltc,13918.042846361079,1.378530405457836,0.020985568364426433,65.68944817309041,0.0,0.0,inf
Cltrn,87.76807720922318,6.39846159183511,0.3720470146393035,17.197992028073028,2.7489372134166593e-66,1.5290633482689978e-65,64.81557452162905
Clu,94.05022418191733,0.8474330481634154,0.14837880076779753,5.711281151878219,1.1212882385791272e-08,1.996984584195127e-08,7.699625287670525
Cluap1,283.4918892329273,-0.6613204263238806,0.06807779997880906,-9.714186218264006,2.623361260958254e-22,6.973491959509282e-22,21.156549695505873
Cluh,788.6505407788919,-1.0942254695145517,0.04770180196554102,-22.938870743394595,1.903053226322696e-116,1.8519302383758139e-115,114.73237537708123
Clvs1,68.93154983326674,1.6594348043595981,0.13487238149946842,12.30374066143511,8.647465969425899e-35,2.9544700705278074e-34,33.529520405166615
Clvs2,36.44415812312974,-1.9638193495903093,0.2290045710645192,-8.575459172983178,9.869225788886554e-18,2.341275076636643e-17,16.630547558004707
Clybl,3533.3015060656785,0.14311564316072983,0.042136600255860746,3.3964686826110038,0.0006826136812526237,0.0009579730984358856,3.018646686500673
Cmah,27.21240709873426,0.6393962272697674,0.19744272645255911,3.238388360805985,0.0012020705591228073,0.001659964014265651,2.7799013267643153
Cmas,674.8310250467061,-0.23589493897401181,0.05044474302187042,-4.676303710611412,2.920919196773137e-06,4.673917508349274e-06,5.330318956895623
Cmc1,940.516660832801,1.065859493895193,0.05787089211317427,18.417886004085823,9.441968553389543e-76,5.940691460643268e-75,74.22616300281936
Cmc2,342.6676965988895,-1.2636613815109443,0.06909768342386963,-18.288042650564687,1.0304938578412636e-74,6.381135042786287e-74,73.19510206438618
Cmc4,71.44680625531332,-0.022114465645790733,0.12521351924456592,-0.17661404119308363,0.8598115641929992,0.8732508281458302,0.058860993827740515
Cmip,8617.224986109697,0.6332591500598207,0.03991968682448167,15.863329610879108,1.1370252578593886e-56,5.607724978346678e-56,55.25121329377807
Cmklr1,130.06007171626052,2.77943708419488,0.11593583525996892,23.973925559447643,5.203143187801915e-127,5.564099246586697e-126,125.25460513211986
Cmpk1,704.6160038559477,0.610791174591388,0.0416526010649866,14.66393836097843,1.0971984343504869e-48,4.788676299318841e-48,47.31978451901731
Cmpk2,20.927778613521422,-0.015355057277079672,0.2238655065576286,-0.06859054578435868,0.9453155445151044,0.9513184478121498,0.021674081403845146
Cmss1,3462.0138067538587,-1.019912751377151,0.040846198980038786,-24.96958779140195,1.3085936832290844e-137,1.5415871926820678e-136,135.81203190640306
Cmtm3,243.79149439662106,1.3494028244480105,0.07028811125576487,19.198165953525116,3.8339227740800154e-82,2.585087994249392e-81,80.58752466929478
Cmtm4,3091.517090360907,0.34213216569754085,0.03665465774627621,9.333934259208803,1.0201233140993402e-20,2.6042260079808738e-20,19.584321328183844
Cmtm6,775.4725263368955,0.6359163246167759,0.04040847161852324,15.737203094938934,8.407867424112348e-56,4.0882549991740914e-55,54.38846202351905
Cmtm7,373.41985897110976,0.3437837962580671,0.056461804124865844,6.088785181178161,1.1377065193217917e-09,2.1011174439169972e-09,8.677549671620907
Cmtm8,1162.4444579255871,2.843331404343504,0.07278098140812535,39.06695608292625,0.0,0.0,inf
Cmtr1,112.79302638512316,-0.17328729365149312,0.10078956750004193,-1.7192979189182553,0.08556013871595865,0.10126328595885328,0.9945479840137299
Cmtr2,129.2189488950448,-0.25211464306336423,0.09371116788278865,-2.690337221906169,0.0071379848547561105,0.009317964013100545,2.0306789711728412
Cmya5,59.73743378694772,0.8707138798033188,0.1518365626911828,5.734546833586094,9.777340628450933e-09,1.7441052038194513e-08,7.758427322121198
Cnbd1,31.163024623700057,0.36753175010698536,0.24761660153581205,1.4842774992767613,0.1377353170553337,0.15890005924616127,0.7988759408651434
Cnbd2,105.67918382900513,0.6998322111900103,0.10679719091889758,6.552908416116178,5.64271259096659e-11,1.0925027450976201e-10,9.961577463117951
Cnbp,3801.368076817919,-0.7906024864591729,0.026092426189966215,-30.30007561210223,1.1437185264708643e-201,2.186343199018842e-200,199.66028166409674
Cndp2,775.2125553737515,0.34519633336411426,0.07076142897112211,4.8783120745765265,1.0699754014534288e-06,1.7475139277570088e-06,5.757579354223821
Cnep1r1,692.4628658656715,0.20688304108727226,0.04231640331667418,4.888956170000226,1.0137206072528972e-06,1.6575052583045001e-06,5.780545085156066
Cngb1,50.01270827061859,2.452837276807336,0.22736278738090424,10.788209033952691,3.913414796979122e-27,1.1527826877053767e-26,25.938252554305866
Cngb3,39.04462412737701,0.3441377641652298,0.16618488977301074,2.070812602970595,0.038376312002940935,0.04711283240893113,1.3268607853267855
Cnih1,1545.9641182217201,-0.2708352452505537,0.042398863286988345,-6.387794960853808,1.6829478030988066e-10,3.209517460766216e-10,9.493560257277167
Cnih2,87.46979466359653,-0.09031451674558193,0.12285125803183024,-0.7351533732131731,0.46224609200234146,0.4943498319517254,0.30596560914099585
Cnih3,196.99826937691844,-1.475055769220167,0.10303002384793981,-14.31675655435328,1.7196357858790862e-46,7.251898293768323e-46,45.1395482954156
Cnih4,768.564522340789,-0.4659980943442716,0.04744686657351497,-9.821472480637818,9.10044127436397e-23,2.446936241705955e-22,21.61137734664168
Cnksr2,1996.737904286354,1.4188626336077719,0.050276529581882,28.2211728893691,3.21547827040519e-175,5.131308385261146e-174,173.28977188400128
Cnksr3,1948.5026563297645,-1.5620966894266903,0.03210926545356709,-48.649405938159,0.0,0.0,inf
Cnn2,327.71522922553976,2.3140553614923487,0.09320849647409404,24.826656893188993,4.621878413948849e-136,5.344853808309563e-135,134.2720641690544
Cnn3,2520.174828811234,-0.3759074516814534,0.042361912091606384,-8.873713038933762,7.074671208332785e-19,1.7287012783936266e-18,17.76228004683808
Cnnm1,119.59490306241389,-1.9980801479834989,0.1273522250546373,-15.689401163790206,1.7873372377382045e-55,8.658815304188092e-55,54.06254152392371
Cnnm2,1137.0648056034272,-0.4746465809763298,0.03755608418179708,-12.638340533020331,1.2976379136501828e-36,4.5549354091063827e-36,35.341517777125134
Cnnm3,933.5561325942331,-0.18035228466632564,0.044925343897035605,-4.014488683262504,5.957480187322471e-05,8.892952293633729e-05,4.050954037456876
Cnnm4,302.97022757345053,-1.1147516784919431,0.07024376927203506,-15.869758841881225,1.0263447471992995e-56,5.068757800585498e-56,55.295098460084986
Cnot1,11091.345025615037,0.23017892563626785,0.025496759750290542,9.027771681209213,1.7520291543480802e-19,4.338158312799673e-19,18.362694603285227
Cnot10,1077.6453719054196,-0.6336392437151431,0.04195892513895457,-15.101417436617648,1.5848941057488962e-51,7.228553853415645e-51,50.14094857909575
Cnot11,593.4637956947679,-0.08452971597249018,0.049145432312043213,-1.719991299207189,0.08543402317203962,0.10112228359441709,0.9951531314938892
Cnot2,5341.3352729501385,0.010146408330029855,0.03089751086362788,0.32838918237824993,0.7426174211203564,0.7650569805925322,0.11630621787207011
Cnot3,898.8242210458347,-0.029163049383760152,0.04397902268617784,-0.6631127206227301,0.5072583642477035,0.5384348178118251,0.26886686428439077
Cnot4,3794.5889635657054,0.373768197914193,0.02960700252512698,12.624317426155589,1.5508028796218477e-36,5.4370030790516757e-36,35.26464042105112
Cnot6,3883.4836728794603,0.3703001684652841,0.035966404079658426,10.295723966319873,7.366335075333779e-25,2.070977788932605e-24,23.683824558854365
Cnot6l,2715.8229174630746,0.8434452802280088,0.03951554700329577,21.34464392350843,4.372815449867734e-101,3.6352321209743814e-100,99.43946785285453
Cnot7,1900.1462365911163,0.5483926391988003,0.027564460731456318,19.89491630333183,4.5035884778923333e-88,3.254713069559098e-87,86.48748729213413
Cnot8,524.6262129022429,0.08354819928839285,0.05073938983552608,1.646614189867437,0.09963737193492685,0.11695929353022441,0.9319652636493115
Cnot9,2154.4571475447906,-0.540024227205704,0.028443446811286407,-18.985892630685726,2.2311232666755576e-80,1.4674977818487892e-79,78.83342254652435
Cnp,134.66955206940466,1.0113991528603155,0.11514483895368201,8.783712427329544,1.5816575335957447e-18,3.8318370944327605e-18,17.416592962665728
Cnppd1,557.911776746731,0.26113107581132383,0.0476702589190993,5.477861495455409,4.304968847685791e-08,7.480393165003851e-08,7.126075575276671
Cnpy1,195.12657978300095,-2.7675379096095947,0.11569885198189536,-23.92018470539933,1.8886256560985933e-126,2.0063186038759984e-125,124.69760009977111
Cnpy2,745.8206101890538,-0.05337680679682862,0.06294537897326692,-0.8479861058505646,0.39644570863250594,0.42923846059067555,0.36730137134271656
Cnpy3,453.6682984934421,-0.05974851427787336,0.056341897954939324,-1.0604632865875152,0.28893388381950813,0.3193479768531406,0.4957358308581187
Cnpy4,216.74974263188446,0.14586082575137807,0.08523049245193047,1.7113690365410332,0.08701300936182048,0.1028987599488108,0.9875898589657867
Cnr1,200.59241852259595,-0.3898830502544631,0.08886789534820552,-4.387220477392975,1.1480839629036632e-05,1.781891240624901e-05,4.749118807054422
Cnrip1,19.49675645465441,0.12289883625250263,0.2623194147549886,0.4685083502770564,0.639421100943375,0.6665619965949283,0.17615945086091678
Cnst,785.720223310559,0.024639622024400863,0.03871646685003019,0.6364119463649264,0.524507956431582,0.5550774385548951,0.25564642446104
Cntfr,628.9193775185868,-2.230208582257231,0.06560325280060618,-33.995396372123544,2.6055958675113726e-253,7.043858977656677e-252,251.15218934745755
Cntln,564.4323547369478,-0.467163439100293,0.07951414991176751,-5.8752239647745546,4.222720522725219e-09,7.635994056444331e-09,8.117134418315882
Cntn1,86.09757271635841,-0.3320428925352131,0.1819446940222006,-1.8249660663074776,0.06800615026682409,0.08143204010960095,1.0892046847301453
Cntn2,143.76185088697045,-1.7766237611260842,0.12302645256904288,-14.440989917424764,2.85708939415915e-47,1.2186995973319425e-46,45.91410333236274
Cntn3,814.5360632118092,1.1071778395466156,0.17692098958982969,6.25803553390401,3.898570049359642e-10,7.333542777518008e-10,9.134686170376353
Cntn4,678.6173636908869,1.8839583074682742,0.08997448753704819,20.938805644128056,2.3733432478299876e-97,1.891625063864495e-96,95.72316494025509
Cntn5,205.64159066552682,0.26691703559380353,0.10765493784951222,2.479375687968157,0.013161259876110658,0.016826068078775666,1.7740173582483654
Cntn6,38.71145884875231,0.13206367046845613,0.20725609736668343,0.6372004112130187,0.5239943098718447,0.5546156348556361,0.25600789163551224
Cntnap1,46.982873254557376,1.0160751677414983,0.16665311508340083,6.096946746137976,1.081135159358994e-09,1.9981694463152836e-09,8.69936768604027
Cntnap2,868.1672634647416,0.4868601602206118,0.06591453523542368,7.386233680958494,1.5104623708597416e-13,3.1682975902949703e-13,12.49917403296856
Cntnap3,42.35321164554096,-0.1116821548807366,0.17913699039525266,-0.6234455242008817,0.5329917900184921,0.5631919373855429,0.24934357114938221
Cntnap4,83.41807916614094,0.17359931932054157,0.14503817454579182,1.196921568160887,0.23133712664182526,0.2593481597709902,0.5861168292363873
Cntnap5a,332.6994552166855,-0.9791591781718527,0.20194104081564268,-4.848737900017823,1.2424945878019504e-06,2.023574977773436e-06,5.693880699436483
Cntnap5b,127.11677494394682,0.6178763787839644,0.11966108070031295,5.163553389020567,2.423054286152982e-07,4.080192516717805e-07,6.389319345004307
Cntnap5c,85.81078870833402,-0.18976465646680826,0.12739573364464368,-1.4895683790803842,0.13633776148021817,0.15742562465920482,0.8029245747576289
Cntrl,830.8188076680011,-0.334664044015754,0.04285937197166646,-7.8084215568299555,5.790861803087785e-15,1.270394966339773e-14,13.896061235709793
Cntrob,341.3006594813537,-0.7227600351311073,0.06855336236219732,-10.543028237075386,5.470836515486172e-26,1.5697509130573193e-25,24.804169255658916
Coa3,381.41255321739703,-0.17926754865748368,0.07414432382412761,-2.417818916019941,0.01561384492221562,0.019840797414970125,1.702440877244242
Coa4,52.79443854284791,0.6932921808242065,0.15977578179990215,4.339156867293332,1.4303040273867712e-05,2.2118575620954443e-05,4.655242843907905
Coa5,1467.8420123874487,-0.3670218788919904,0.04341377761867482,-8.454041528376758,2.813891635003033e-17,6.59335216545827e-17,16.18089372701215
Coa6,103.9985693986655,-0.9697235075416685,0.11268269006197126,-8.605789469601381,7.579326714874715e-18,1.8051355045781495e-17,16.743490191718585
Coa7,360.1893739062434,-0.5305859114823789,0.060948935392618926,-8.705417216305213,3.1640864286758258e-18,7.604513576300003e-18,17.118928560425577
Coasy,261.18673553525133,-0.08470393508819296,0.06910196638794203,-1.2257818339446476,0.22028078511829308,0.24770049482881165,0.6060731258275351
Cobl,1029.9404695579121,0.10505724138279086,0.06103211037179604,1.7213437441832191,0.0851884660090138,0.10084811049596486,0.9963322343759892
Cobll1,4757.472816507704,4.198308514936339,0.04768513857000482,88.04228404983985,0.0,0.0,inf
Coch,153.01267568519737,3.4567518125172105,0.1656037186900596,20.873636412638735,9.298425529603445e-97,7.390794620074268e-96,95.13130886599474
Cog1,347.69242958978435,0.30936898607674007,0.06081493567868249,5.087056043457816,3.6366439557369703e-07,6.070149858153288e-07,6.21680058705231
Cog2,580.9344049114846,0.05725489840186432,0.05119532449793623,1.1183618614268644,0.2634124761238963,0.29288265646372447,0.5333063450309746
Cog3,1512.951068221292,0.581880664948771,0.03649739064915829,15.943075781561125,3.1829403726283743e-57,1.5794796575131898e-56,55.801485963102714
Cog4,942.1444207145729,-0.17095667218371635,0.04002821142031414,-4.2709045974748845,1.9468168241999688e-05,2.98733196893546e-05,4.524716513497002
Cog5,3431.47041836359,0.5978419894631287,0.0306689805324229,19.493376665425735,1.249570954524573e-84,8.642617246329863e-84,83.06335472007729
Cog6,301.65468784418863,0.26268174748490086,0.06523537978793927,4.026676143203286,5.657086458373904e-05,8.455867833901163e-05,4.072841813715766
Cog7,820.1514127710781,-0.03346552854520419,0.041678921634175345,-0.8029365260199908,0.42201142292986626,0.4546089895363737,0.34236198069322704
Cog8,421.0759182800559,0.09109936915175453,0.05896560150161344,1.5449578539322089,0.12235645808864828,0.14216543001399354,0.8472059969917446
Coil,475.0654397640426,-0.3600881388750443,0.05911713690905233,-6.091095707645912,1.1214047995460465e-09,2.0715394627004355e-09,8.683706789003487
Col11a1,349.7732012784914,0.7756839673479464,0.07408331745863603,10.470426999722912,1.1810903008412904e-25,3.3708880163857195e-25,24.472255674851784
Col11a2,76.82297083896724,0.14098978685847965,0.13992310085460016,1.0076233731054025,0.31363530382619476,0.3447299971509946,0.4625209242209289
Col12a1,35.136849639342344,-0.38161145845336114,0.23622413658138228,-1.6154634491462776,0.10621036950608147,0.12435263850542344,0.9053449954669114
