Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_log10
Mrps12,62.321160808041164,-0.6118019374011147,0.10028936572427659,-6.10036700284982,1.0582520306913516e-09,2.271193477003261e-09,8.643745867798842
Mrps14,120.06070763267523,-0.4579865694219313,0.1063891703293912,-4.304823207136219,1.6711914142374553e-05,2.767658834192009e-05,4.557887445848081
Mrps15,120.37892298619634,-0.4093722567568007,0.08505845516558184,-4.812834373254049,1.4880460957574882e-06,2.648722050448329e-06,5.576963612971136
Mrps16,149.03383117286197,-1.1978337806735335,0.10668414160246775,-11.227852262588069,2.976251641563261e-29,1.2654555048085842e-28,27.897753120640715
Mrps17,72.84271982302819,-0.5145427706049176,0.0728025749348949,-7.067645218112921,1.5758480500842527e-12,3.871285940724954e-12,11.41214474965942
Mrps18a,86.76507135107795,0.10934000242026541,0.06325367051561809,1.728595376821145,0.08388153765174272,0.10017427398847234,0.9992437964265113
Mrps18b,72.50568926338538,-0.8597097294845161,0.14014598465509492,-6.134387164928752,8.548809396539092e-10,1.8429535568077246e-09,8.73448560904369
Mrps18c,45.70498851504203,-0.3561547258253862,0.1126399307044375,-3.1618869400756417,0.001567504107975638,0.0022202843333129726,2.65359140551256
Mrps2,140.35169179830564,-0.6072553483745934,0.04180278946720111,-14.526670495303955,8.211577458871489e-48,5.328286399730384e-47,46.273412439528514
Mrps21,91.68017041826289,0.04267357579936813,0.07286111919855255,0.5856837812644509,0.5580880351309419,0.5927886614496773,0.22710011190614396
Mrps22,71.13127973901997,-0.1877683785536502,0.10294210943869395,-1.8240191460762092,0.0681491777720339,0.08229270059607913,1.0846386852182792
Mrps23,117.5506695769979,-0.09530660844800108,0.06073270862659789,-1.569279727567783,0.11658277386367036,0.13707008346786262,0.8630573227639838
Mrps24,75.23102668708297,-0.7549334175192368,0.13248383648032422,-5.698305827906451,1.2100384384754554e-08,2.453429082539603e-08,7.610226490977073
Mrps25,115.1504119011196,0.009556197213971879,0.06366955451784304,0.1500905304951334,0.8806931909262756,0.8939618717808394,0.04868100383082297
Mrps26,78.54785276508677,-0.24549414693549235,0.0889796260070992,-2.758992793652624,0.005797981351829886,0.007830207486950477,2.1062267297372337
Mrps27,492.1545875497614,0.16491183867069953,0.05381627783624869,3.0643486562279656,0.0021814451637884535,0.0030544893047977006,2.5150613911983566
Mrps28,551.4572519493519,0.23254587140784777,0.05364817281440555,4.334646628363917,1.4599445061076538e-05,2.425055286758082e-05,4.615278355840994
Mrps30,121.20379788330445,-0.4832777169072092,0.06056093665742196,-7.980023817019049,1.4630505732416068e-15,4.047249264197522e-15,14.392840047219048
Mrps31,122.9101489365724,-0.6306836129161933,0.05816618018286845,-10.842788901272,2.157905758666904e-27,8.724813580611168e-27,26.059243843655523
Mrps33,29.30504277024293,-0.18241365241195862,0.11715403483620801,-1.5570411438836869,0.11946071725918954,0.14028218125451986,0.8529974898718247
Mrps34,54.82141131574338,-0.8492499775856691,0.11241622598466092,-7.5545142184505325,4.204260376089775e-14,1.1025286668327096e-13,12.957610109628465
Mrps35,197.69682268386336,0.03538512123877494,0.0435019163474667,0.8134152287945257,0.41598003095186664,0.45115090162960836,0.3456781703535698
Mrps36,26.841670052458074,0.37273115224360004,0.13790346843627568,2.702841026916134,0.006874961895204711,0.009214762536493589,2.035515852025948
Mrps5,152.9719026285941,-0.3429871227921362,0.047520349366394585,-7.217689418644924,5.287831286252205e-13,1.327990794028641e-12,11.876804935597836
Mrps7,96.02255298691382,-0.41247599917858696,0.06429116094646382,-6.415749740809031,1.4013148439084678e-10,3.1475552920193625e-10,9.502026632051557
Mrps9,575.7114822463018,0.22658673340088442,0.0323682568567387,7.000276054523205,2.5545865957744343e-12,6.2059021967777245e-12,11.207195073053246
Mrrf,89.4219500193446,0.18569529821135192,0.07531638356540363,2.4655365727975624,0.013680820803722335,0.01780556728182602,1.7494441852336435
Mrs2,115.9651678011329,0.6762726421373381,0.07056036113211726,9.584313788744431,9.307427727966298e-22,3.188274957990451e-21,20.496444231946953
Mrtfa,443.4473366412639,0.8525299177983051,0.05313865481342348,16.04349829312852,6.347579490768295e-58,5.047953728510606e-57,56.29688463465628
Mrtfb,527.3389202931334,0.8971718389847556,0.03614619487347404,24.820644112754092,5.367175570428905e-136,1.23616513377706e-134,133.90792350991242
Mrto4,147.04605833770654,-0.06145465734402385,0.09493964183091004,-0.6473023929611634,0.5174362531034262,0.5525809863895416,0.2576040626843766
Msantd1,12.27487801554898,0.20180971778620088,0.15093539219341923,1.3370602802528098,0.18120296105681066,0.20754562222093234,0.6828864228026552
Msantd2,526.6075701311263,-0.6629356928478733,0.03449790971103987,-19.21669163148524,2.6834372134055126e-82,3.240351569755501e-81,80.4894078674102
Msantd3,146.94912055231444,0.3689753522379302,0.049045829553405126,7.523072921748821,5.350356198877986e-14,1.3954673602645226e-13,12.855280317127901
Msantd4,102.46232549546001,0.3626383779933156,0.07826856876316386,4.6332567941882035,3.5995757869706467e-06,6.226596724240286e-06,5.205749261162916
Msc,6.221089770083004,-4.385136284613403,0.2755064200894688,-15.916639195519872,4.857788029024192e-57,3.792072972521429e-56,55.42112331393459
Msh2,749.4189635498641,-0.8462515070614474,0.030882113113842563,-27.402642556934506,2.550712330786839e-165,7.726086215395935e-164,163.11204044987204
Msh3,567.5949554655645,0.014803260426295478,0.03049894703194416,0.4853695575388473,0.6274142227502362,0.6586615890208901,0.18133766244686145
Msh4,20.15024070880724,-0.08037329384695407,0.15777168341097098,-0.509427877736425,0.6104523398198751,0.6426330195329264,0.1920369634522144
Msh5,10.015119030947101,-0.03843372138391148,0.1708834241229975,-0.2249119338587684,0.822047785253927,0.8405279744550826,0.07544782779345685
Msh6,1089.5432358439461,-1.254829732152979,0.029517342007457294,-42.51161001678124,0.0,0.0,inf
Msi1,205.02300613136688,1.2834777837083347,0.10311983787927279,12.446468207319741,1.4617150079340889e-35,7.279795158685213e-35,34.13788084083865
Msi2,4486.440108787232,0.7829439914723179,0.12950767891347903,6.045541067841885,1.4890941247549446e-09,3.170371986225161e-09,8.49888977813336
Msl1,123.4490574238824,1.4758583626409485,0.06922376467776051,21.320111229302977,7.388263939956728e-101,1.1516106971491472e-99,98.9386943096751
Msl2,281.3520742739449,-0.09816595948058769,0.04018828045319059,-2.4426513992039736,0.014579812805482437,0.018922651996529462,1.723017997598777
Msl3,61.05550557515076,0.8860739351290817,0.10497496562745118,8.440811862455819,3.1514104021375837e-17,9.269081023667826e-17,16.032963321533384
Msl3l2,8.6738458143388,-0.1133089276059308,0.20189709433067415,-0.5612211903374372,0.5746467590146718,0.6084941959072809,0.21574355991125727
Msmo1,421.66543206575244,1.420804311722583,0.059580639400470016,23.846744949692077,1.0945292506810434e-125,2.264120909084546e-124,123.6451003845747
Msn,305.1928797655152,0.7796949920584426,0.05690915090423337,13.70069627941756,1.0055537560263555e-42,5.872042954389629e-42,41.231210776186984
Msr1,5.427067327743058,-3.313623409297379,0.5761812745129049,-5.751008503528108,8.871265245611904e-09,1.8124685037726008e-08,7.7417295316571675
Msra,373.92762793250563,0.6581239093985329,0.0622211544656411,10.577172909286872,3.8025904802095233e-26,1.4841837992328345e-25,24.82851231330914
Msrb1,37.55899336816086,-0.5663260792962447,0.09999009068661825,-5.66382203883766,1.4803794056626993e-08,2.9847727969297725e-08,7.525088722087412
Msrb2,52.14896864633506,-0.08879700971737024,0.1593634033806228,-0.5571982515037527,0.5773919842282256,0.6109972571451417,0.21396073936367055
Msrb3,29.759661453206686,-0.09000493978232534,0.1447155651567759,-0.6219437396718145,0.5339788626782682,0.56881472050944,0.2450291729089224
Mss51,94.17452833379777,0.9327386774346927,0.08351343421399807,11.168726160208031,5.800677747898494e-29,2.44902406351978e-28,27.611006947581487
Msto1,131.10210365074724,-0.20365150578924068,0.05173191632088223,-3.936670440082542,8.261994633240442e-05,0.0001297336512982582,3.8869473587072916
Msx1,34.67461713484611,4.130855405198552,0.4074038048600007,10.139462017587366,3.691268010748421e-24,1.362537178161053e-23,22.86565163873946
Mt1,447.1244399272098,-2.203400212845239,0.17099653904123208,-12.885642160944188,5.422229044574525e-38,2.863651954750018e-37,36.54307976685186
Mt2,921.547539902604,-2.664143228506033,0.15891626552785734,-16.7644464816537,4.441309234624056e-63,3.8575178641451592e-62,61.413692054044674
Mta1,473.2585567968883,0.8700349540328105,0.04628071053326581,18.799083765307444,7.683212746781939e-79,8.729437461237353e-78,77.05901374201632
Mta2,311.8737870551243,-0.22661778679530223,0.040855910622114536,-5.546756475246406,2.9101762347759936e-08,5.762796450075577e-08,7.239366720028251
Mta3,320.676486236352,-1.078320052793469,0.08239688302163975,-13.086903451314678,3.912350506035116e-39,2.1150457291343947e-38,37.67468023836174
Mtap,286.06462986022774,0.5662866677625485,0.07673793484808938,7.379487979231798,1.5889942625776145e-13,4.067125737234874e-13,12.390712400955834
Mtbp,354.19555748587123,-0.2786167475801697,0.04537855512154913,-6.139832941658859,8.26083102588037e-10,1.7827370413282916e-09,8.748912711744554
Mtch1,254.25878168388542,0.2399724882877848,0.10172805935208605,2.35896064287659,0.018326199269189842,0.02357276662174852,1.627589443438878
Mtch2,323.10117691963757,-0.4525977523588225,0.05834750091703199,-7.756934662932693,8.700672484208435e-15,2.3395430040529132e-14,13.630868967462085
Mtcl1,860.7206654212872,0.30471471588656746,0.09033673808239481,3.3730985018370006,0.0007432735763111933,0.0010808389736010878,2.966239003628213
Mtdh,683.033531575143,-0.3407837767379757,0.04780474391902175,-7.12866022910283,1.0135057100515265e-12,2.5099150339269855e-12,11.600340980081205
Mterf1b,6.352606904779447,0.20547058938083052,0.20701220582787708,0.9925530166644938,0.3209278307512138,0.354379831796814,0.45053100232841237
Mterf2,33.17440318082166,0.231488560188007,0.11553240574949553,2.0036677907489846,0.045105658746335306,0.05561732556270097,1.2547898986305566
Mterf3,124.10785093778992,0.2770892667260654,0.056228241966075,4.92793758149589,8.310215474168891e-07,1.5039122217467939e-06,5.82277751129989
Mterf4,80.38533072595423,-0.24066686066606302,0.05688801897890689,-4.230536850919315,2.331342456379121e-05,3.8175236270385194e-05,4.4182182663709
Mtf1,85.67012066000346,-0.24726867879937867,0.06675410428381054,-3.7041719224947673,0.00021208239128874925,0.0003226212194135036,3.491307071630481
Mtf2,851.7366601763566,-1.561406924984947,0.04203223468919091,-37.14784466090929,4.749769803554961e-302,4.926775613500391e-300,299.30743721690874
Mtfmt,29.365558390676615,-0.013517276055115083,0.10501242965886524,-0.12872072476587956,0.8975786358442988,0.9090537209611619,0.041410451181100025
Mtfp1,19.558867005117243,0.5809617591657172,0.14715613159544383,3.947927638943892,7.883062220760495e-05,0.00012404015180500364,3.9064377109284627
Mtfr1,202.91961092584324,-0.8037151639716188,0.04575752011161185,-17.564657394264263,4.594597417102347e-69,4.488137233047537e-68,67.34793387219662
Mtfr1l,110.91723610975068,0.3883488784981069,0.07320709338459176,5.3047984907408505,1.1279752990709562e-07,2.160067454111442e-07,6.665532686584732
Mtfr2,44.9056993759636,-1.5653356797478282,0.08898985044643809,-17.59004731320438,2.93632359768959e-69,2.878036276783719e-68,67.54090373621328
Mtg1,48.85475977316343,-0.2774734739450307,0.07976623838548202,-3.4785829137899107,0.0005040724715321267,0.0007437287039040322,3.128585456771803
Mtg2,43.586092252808946,0.016490224044726463,0.08183013656134021,0.20151773830128372,0.8402937607666909,0.8569962115536642,0.06702109791924667
Mthfd1,910.8222410622576,-0.5499680737821561,0.07541753767428186,-7.292310127617714,3.046847996446906e-13,7.723181155550544e-13,12.112203778196296
Mthfd1l,1092.8803425018323,-0.05826423006223993,0.03741265477900732,-1.5573401675556227,0.11938974351388977,0.14022167823258902,0.8531848393722455
Mthfd2,181.31838613142665,-1.4003989089272368,0.06099375771311551,-22.95970868878126,1.1786137125983616e-116,2.175832587483121e-115,114.66237452309578
Mthfd2l,107.13955917380075,1.8674912570112259,0.10018937818078076,18.639613209711136,1.5334554198205043e-77,1.6994127780916242e-76,75.76970112055758
Mthfr,112.22586715337333,0.36240410325731387,0.0758652880672728,4.776942294557105,1.7798082138299057e-06,3.1455350364059306e-06,5.5023054730817345
Mthfs,65.09804380163699,-0.13926700213704626,0.0922589424948549,-1.5095230702954665,0.1311651642021794,0.15319071182397917,0.8147675658122792
Mthfsd,119.7881599434797,1.172042406971721,0.095339255170985,12.293387491539935,9.829877666594267e-35,4.794559411263739e-34,33.31925129548985
Mtif2,123.56571825873101,-0.16119029971998886,0.05483939516811199,-2.9393157824927614,0.0032893774647692548,0.004541003857434231,2.342848129179921
Mtif3,28.404985794885008,0.1707500716085772,0.11193283141203703,1.5254690643894055,0.12714214391241827,0.1487210312290481,0.8276276118353211
Mtln,22.16678119475905,-1.3266293276646353,0.13092500978534977,-10.132741863755678,3.9540361609758475e-24,1.4576653891319299e-23,22.836342158001283
Mtm1,54.94975338953148,-1.3049823852160598,0.07856764993493494,-16.609665508600152,5.932305935787594e-62,5.07307158850448e-61,60.294729009105204
Mtmr1,53.74439708941597,0.22305624994124518,0.08902023599967486,2.5056802808527703,0.012221607605013065,0.015984319525496952,1.7963058475131655
Mtmr10,93.56916318802776,-0.08852200565605485,0.0673236201276029,-1.3148729300099022,0.1885526118204761,0.21543320050936088,0.6666873665584135
Mtmr11,12.409826018786978,0.1766099320028445,0.15902728966648233,1.1105636798139307,0.2667562036384613,0.29821593735437196,0.5254691505540305
Mtmr12,194.08498284046766,-1.092029955062139,0.05728369804390344,-19.063538010852305,5.072581991636745e-81,5.9997118257111234e-80,79.22186960886786
Mtmr14,144.1861626582295,-0.1689217918016771,0.06617176897416999,-2.5527773311850765,0.010686779277059792,0.014059857981261803,1.8520190661060831
Mtmr2,426.9039335638918,0.24393251840116587,0.04320504410712842,5.645926845863799,1.6429369959442802e-08,3.3042077845619514e-08,7.480932649955993
Mtmr3,632.578532752745,0.3693715952336569,0.034170854585659195,10.809550996382589,3.101845522651998e-27,1.2499275781329375e-26,25.90311514965467
Mtmr4,179.73285702791813,0.710361577685098,0.06461117682860353,10.99440704461243,4.065769629690031e-28,1.6763015876714573e-27,26.77564784365411
Mtmr6,85.42988194173779,0.1889899482585761,0.07070179193565576,2.673057401862911,0.007516338779858511,0.010038030060022232,1.9983515081078138
Mtmr7,298.593154239003,-0.023760261673392492,0.0440289442303766,-0.5396509520889154,0.5894377711199296,0.6222826231241959,0.20601232626386914
Mtmr9,344.65812265023845,0.01035245044825124,0.05144269509289338,0.20124238105249262,0.8405090540100011,0.8571551521230865,0.0669405600928783
Mto1,80.62763726993025,-0.48701749608610134,0.06351656398836986,-7.667566781088415,1.7528976410757283e-14,4.658668790604581e-14,13.331738164745152
Mtor,388.31584674848204,-0.024423780233742944,0.060649246246561136,-0.40270542084647576,0.6871649455820776,0.7151912355015083,0.14557781635511216
Mtpap,212.8837450732572,-0.21553189241678194,0.049153811658061174,-4.384845958969184,1.1606788298950903e-05,1.9447608796545513e-05,4.711133790240943
Mtpn,334.5854914110539,0.5193658351998971,0.06899112794811935,7.528009044734782,5.1519824074767667e-14,1.3449444568350538e-13,12.871295650671335
Mtr,363.80600511296024,0.0822767431722756,0.0375203004275837,2.192859391706481,0.02831751126931493,0.035726450602116086,1.4470101285074732
Mtrex,620.708279685785,-0.19227053072217992,0.04081342099487982,-4.710963355566319,2.465485689204047e-06,4.315572740918289e-06,5.364961558763603
Mtrf1,42.88093592292018,-0.6752333129217504,0.08626085725516852,-7.8278066600282035,4.9645460106225096e-15,1.3474929288621111e-14,13.870473505149924
Mtrf1l,46.21236563754369,0.6801828773863392,0.0948177595484452,7.173580989738674,7.30609970972826e-13,1.8227953904630914e-12,11.739262078344458
Mtrr,113.84328298794156,-0.31653907565116574,0.05588466975909151,-5.664148629949988,1.4775629526853388e-08,2.9795108603940164e-08,7.525855027221709
Mtss1,1283.575402765316,-0.18471877704137324,0.08046947707817431,-2.295513575438337,0.021703709325673223,0.02769484742521962,1.5576010230996309
Mttp,46.27461596690258,0.5899021572249169,0.09755230287606348,6.04703466584859,1.475360224002819e-09,3.142059632152532e-09,8.502785576880694
Mturn,16.62776452453001,0.5855021120530062,0.1547829918273344,3.782729001040072,0.00015511827059303115,0.0002389162723438012,3.6217542698882457
Mtus1,263.0032504484228,-1.1747009027162827,0.09771162573287213,-12.022120130594551,2.719040531609203e-33,1.2773908890433852e-32,31.893676185760853
Mtus2,35.11438393156157,-1.1238548224979297,0.18108963827506022,-6.20606917769026,5.432627185342229e-10,1.1835542272327631e-09,8.92681183908814
Mtx1,129.5598107724278,-0.013560917514915874,0.09665343410557391,-0.14030455969214062,0.88841936184881,0.9010432160337747,0.045254378793521066
Mtx2,249.4574565537362,0.7174937908329952,0.06650680124109498,10.788276949781357,3.9105243053535005e-27,1.5692162380903637e-26,25.80431720648403
Mtx3,61.32836956253676,0.6702939138494542,0.07596117067598164,8.824165134429613,1.1027939664840934e-18,3.420844106877723e-18,17.465866716830845
Muc1,13.340569134807929,-0.07599263283322402,0.24941057626638996,-0.30468889479673855,0.7606031083752081,0.7837043962376724,0.1058477170238258
Muc16,8.43187290776338,-2.403669438391364,0.5119063705396625,-4.6955255428006595,2.6592213440266614e-06,4.645662587928802e-06,5.332952335973998
Mul1,62.010471422844084,-0.2518390375678494,0.07532859078185371,-3.343206542880346,0.0008281623482468015,0.0011989602105655574,2.921195229427049
Mup6,55.70993828039826,1.0091906348579862,0.13537290684634307,7.454893732934923,8.994029298033179e-14,2.3276954661468743e-13,12.633073839324231
Mus81,20.82794380263398,-0.04592549069130587,0.12056150900203914,-0.38092995908444627,0.7032552213665493,0.7305139612149069,0.13637147963296276
Mustn1,5.701333029365437,1.3574893359843878,0.2836343480009105,4.78605410646538,1.7009222038902433e-06,3.0123936046787286e-06,5.521088283078291
Mutyh,48.3452043880739,-0.4523931921032447,0.09045262960493156,-5.001437703681528,5.690435494179322e-07,1.0446231086717273e-06,5.981040371130072
Mvb12a,49.10469151990937,-0.3922647680534953,0.09286385634682487,-4.224084412222531,2.3991412188098494e-05,3.9276505158170104e-05,4.4058671628923864
Mvb12b,355.7070039903358,1.6616272562118344,0.055180748885562715,30.112444824875805,3.329882931398164e-199,1.395646863514498e-197,196.85522445608834
Mvd,130.95206230994543,1.324606279616303,0.07822942108454875,16.932328799732463,2.5989110985487817e-64,2.3116039616826857e-63,62.63608656990065
Mvk,83.55042926455847,1.1830780850921807,0.07207940432049638,16.413538600176288,1.5302099611160884e-60,1.2723510507134812e-59,58.89539304721474
Mvp,36.06885216417739,-3.3033085999116008,0.0985041661606633,-33.53470953222226,1.5042607108519624e-246,9.948821527093391e-245,244.00222835991676
Mx2,10.172030703829014,3.116056665538598,0.44821063750791107,6.952214884644719,3.5959509090090256e-12,8.66996993412912e-12,11.061982408575053
Mxd1,29.400224331886232,0.12391979678877131,0.09959527520617185,1.244233690124811,0.21341356774697906,0.24169325424365282,0.6167354707576009
Mxd3,9.509242869633507,-1.768676053363304,0.15903290287370098,-11.121447331989732,9.865835482466461e-29,4.135046976343065e-28,27.383519552266044
Mxd4,80.4751301946337,2.8707021588762816,0.1615044085218987,17.77476036195654,1.1087045109960195e-70,1.1085507378322198e-69,68.95524442464577
Mxi1,117.39033620948487,-0.6283444309245151,0.07512350390955927,-8.364152338806976,6.054864671559182e-17,1.7589973571335943e-16,15.75473481306281
Mxra7,63.0407375609875,1.1364807356418798,0.11400627472013929,9.968580575338454,2.0919706778438038e-23,7.555619547382757e-23,22.12172991848871
Mxra8,11.84051578609664,0.23423850591151768,0.16308909597936058,1.4362609867011664,0.15092809089800527,0.174813722249955,0.7574244798049965
Myadm,4.7298445150656105,-1.150378891436751,0.23661989324786753,-4.86171672062961,1.1637207950434785e-06,2.084806961100506e-06,5.680934151534363
Myb,39.2708161366134,1.4490319651808332,0.19868254002026678,7.293202336919105,3.0267299886477895e-13,7.676234472528379e-13,12.11485176809889
Mybbp1a,1044.588331530599,-0.5552026374895676,0.0456323845565376,-12.166855685608162,4.667169760708207e-34,2.2452870740704343e-33,32.64872812383031
Mybl1,138.0930801751662,-0.13353770848906862,0.07048098961329866,-1.8946627909417457,0.05813709028421587,0.07076577186304976,1.150176751991206
Mybl2,732.7691249140343,-3.4393952596355124,0.047976131667215885,-71.68971611743754,0.0,0.0,inf
Myc,94.84275626941441,-0.44606572830120034,0.10399511748328287,-4.289294912070319,1.792412391571394e-05,2.96160919799179e-05,4.528472249782799
Mycbp,31.202448285680774,-0.1709057969579838,0.10015930134196105,-1.7063397474637136,0.08794484171607768,0.10480111809756244,0.9796340839456957
Mycbp2,975.4796763568316,0.46782362692196894,0.03906686998557716,11.97494519255527,4.8075520359417326e-33,2.2417621362939167e-32,31.649410470409787
Mycl,131.39841594677566,2.249485395914958,0.15097081931189757,14.900133722316514,3.2892054963148236e-50,2.244380730992292e-49,48.648903468564036
Mycn,155.66504538056617,0.16296094364764538,0.1966575032474543,0.8286535777004729,0.40730046125495656,0.44260310901220706,0.35398553974878927
Mydgf,74.82623175707403,0.09368092106973845,0.08063286712111142,1.1618205381315376,0.2453083696731485,0.27567077739263096,0.5596092690403002
Myef2,635.9096261336599,0.06421497013984635,0.044464125832385175,1.4441972924850748,0.1486834863005849,0.17233849228087733,0.7636177108389747
Myg1,101.23796717625157,-0.5272347948630232,0.06871808724730626,-7.672431174715078,1.687665202380021e-14,4.489438540205746e-14,13.347807969494975
Myh10,1062.470778606,1.3204686435827004,0.04133770412623154,31.943444162995366,6.66261718171912e-224,3.624966585887784e-222,221.44069599230167
Myh11,5.501617270415784,-1.3845231688289181,0.37011031255384574,-3.7408392089250144,0.0001834068320438484,0.00028041990502738134,3.552191162115024
Myh13,8.382148311020106,-1.796414885598554,0.2253235090455014,-7.972603006265935,1.5536664303337313e-15,4.292978649396653e-15,14.367241271425588
Myh14,23.982407503550423,-1.977447617204664,0.12024610143816762,-16.445003983946187,9.107838842070176e-61,7.630262662694236e-60,59.117460511718086
Myh15,5.491036183479536,-2.248458302750385,0.47001369118614006,-4.7838144822464885,1.719994441953266e-06,3.0443014809823457e-06,5.5165123410461225
Myh6,5.164749802748061,-2.4390810087449313,0.2544186474526643,-9.586879865787877,9.078901576691735e-22,3.11221119668905e-21,20.506930939174495
Myh7b,10.418864125024625,-2.1269474288110763,0.15546943705895339,-13.680807424577901,1.3221634684450482e-42,7.699092442665875e-42,41.11356046578493
Myh9,884.4822777716427,-0.5078037570097098,0.061996372985982574,-8.190862344874992,2.593610944314978e-16,7.364057226296446e-16,15.132882845240239
Myl12a,8.023945446691409,-0.29429775671943537,0.1764880062568759,-1.6675227000473276,0.09541051449942026,0.11332307422791343,0.9456816524527901
Myl12b,23.6547639373879,-1.0916051611012079,0.10145674673302117,-10.759315632046802,5.356648412961348e-27,2.1388024596531906e-26,25.66982932512659
Myl4,8.00118113447906,-1.5797434907771741,0.23191145837471852,-6.811838888204704,9.635898875343799e-12,2.2827865590651805e-11,10.64153469322007
Myl6,130.6322797520032,-0.5288648753874732,0.11438211034304159,-4.623667755397787,3.770135692423767e-06,6.511477768730939e-06,5.186320437856746
Mylip,40.885044067829995,0.11959970483218567,0.12908172003339063,0.9265425406575604,0.35416409997032816,0.38843283077530744,0.4106840701595653
Mylk,73.2886380443765,1.087406630894966,0.2110302089478712,5.152848193234636,2.5655964838105636e-07,4.809617748482734e-07,6.3178894384539035
Mylk3,5.971864048290954,-0.9446202636743355,0.3185968374254565,-2.964939235768002,0.0030274272071578994,0.004188604305997754,2.3779306651433396
Mylpf,40.81337780251706,-5.947245233163242,0.16815361065052953,-35.367930609133865,5.315690974196981e-274,4.3057096890995547e-272,271.36595525567196
Mymx,32.69643146121209,-6.000139161525951,0.1886281384540565,-31.80935363462426,4.80599312274086e-222,2.5952362862800643e-220,219.58582309517354
Mynn,89.21477124344811,-0.36366261715241116,0.05882798710587628,-6.181796030143027,6.337637928476289e-10,1.3746963089028304e-09,8.861793233422828
Myo10,950.2507460148657,-0.9744158323562246,0.12846496854745199,-7.585070415490725,3.323065439046941e-14,8.749444393750692e-14,13.058019524622193
Myo15b,11.913182892841666,-0.8629288787295336,0.3432611543023014,-2.5139135842023475,0.01193996866802564,0.015634408160529804,1.80591855429831
Myo16,58.33237628267745,-0.0909854017268204,0.2652677839804751,-0.34299454069219854,0.7316025672137906,0.7565805346498661,0.12114483645445519
Myo18a,190.80939217631303,-1.1961384795149135,0.08107068864835504,-14.754265684150983,2.8881781337940954e-49,1.932331894804792e-48,47.71391827766021
Myo18b,16.05096815140621,-1.4032285934449042,0.22695308680521575,-6.182901555550271,6.29339640124142e-10,1.3659218623076743e-09,8.864574143801784
Myo19,145.07853674671063,-0.1399388745555251,0.06155875253230023,-2.273257153515227,0.023010687918307272,0.029295196327254237,1.5332035871407634
Myo1b,674.0114729370458,0.37873122860299974,0.06977951748468125,5.427541522999824,5.713557740343636e-08,1.1148744823423269e-07,6.952774024718581
Myo1c,100.49479068985977,-2.612117083494286,0.08345999949502346,-31.297832486208453,4.994200544689739e-215,2.5177057151516315e-213,212.59899503425788
Myo1d,130.45889722581015,-0.5148702775503502,0.11727687158049456,-4.390211561850557,1.132404327136325e-05,1.898930633711507e-05,4.721490899373853
Myo1e,281.73752581676683,-1.6302038197671118,0.05265657912573628,-30.959166866393304,1.9124055217990734e-210,8.923321298802277e-209,208.04947346924814
Myo1f,16.397295795020785,-3.9304802180334586,0.1441891578619788,-27.25919393881061,1.2930704324079698e-163,3.8599357131383245e-162,161.41341992840125
Myo1g,11.722369465703169,-4.620289578801551,0.2926332069945181,-15.788671512211883,3.723391858045178e-56,2.850975242129335e-55,54.5450065540877
Myo1h,6.758594846777506,-1.2588683239203549,0.2531222305202989,-4.973361373012241,6.580183345681523e-07,1.2000137045033672e-06,5.9208137941555385
Myo3a,40.4312420734076,0.2052825968657127,0.3719107961606552,0.5519672969564355,0.5809707593832653,0.6141532670128249,0.21172323356312936
Myo3b,22.606229678556407,-1.3190563017499612,0.36685642990797723,-3.59556544253793,0.0003236877419468868,0.0004847750974748327,3.314459697643422
Myo5a,556.7847650143743,0.39608693413160967,0.05145958483710121,7.697048769154465,1.3924476286610655e-14,3.7157708513853864e-14,13.429951076445725
Myo5b,38.415801262303894,-0.14975067245083223,0.17637249760731352,-0.8490590907446708,0.3958484125157681,0.43110071845700915,0.36542125336588793
Myo5c,70.53598827161694,-1.0504451493000524,0.11061721892472674,-9.496217311473576,2.1765326911607297e-21,7.380350033197414e-21,20.131923040090083
Myo6,86.07747249660436,0.05641291933300654,0.17310372656231862,0.32589084275258207,0.744506944245891,0.7686024002675967,0.1142982636117889
Myo7a,45.19550105883934,-1.145120579558412,0.09975736488433276,-11.479058021291591,1.6810193936919407e-30,7.375817899650152e-30,29.1321898140468
Myo9a,399.90588681096614,-0.1470761609448133,0.05182860771090677,-2.837740920326955,0.004543404440921777,0.006198600040614136,2.2077063852257894
Myo9b,479.4970294283037,0.28241438064869495,0.06321412828370143,4.4675832494475785,7.910822948259184e-06,1.338554691562034e-05,4.873363879420381
Myocd,5.526269053135189,-1.3230741002902042,0.44044888134273097,-3.003922035757578,0.0026652361328684208,0.0037070590935459084,2.4309704909069483
Myof,121.2680124667018,-4.236863592321686,0.086785335152697,-48.82004067699932,0.0,0.0,inf
Myom2,5.235215800953172,-1.5432016399383992,0.3991065858889577,-3.866640377535037,0.00011034495906884348,0.0001717165266977426,3.765187904558193
Myorg,34.89545702676865,-2.162351809127622,0.0925056928855764,-23.375337686539055,7.6163370919780585e-121,1.4839506512451304e-119,118.82858054127281
Mypn,9.516078332045966,-3.602796856918882,0.2133309669535374,-16.88829759864894,5.4863317249854454e-64,4.8528791908490893e-63,62.31400052001805
Mypop,9.038328235940439,0.6199318437117977,0.2060709440776703,3.0083418430797253,0.0026267748555147408,0.0036560324227060074,2.436989961477629
